hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
67010099,2019,Imports valor,España (Reino de),0,0,0,0,104,0,0,0,0,0,0,0
67010099,2019,Imports valor,Hong Kong (Teritorio de ),0,0,0,0,1,0,0,0,0,0,0,0
67010099,2019,Imports valor,Indonesia (República de),0,0,"2,661",0,0,0,0,0,0,0,0,0
67010099,2019,Imports valor,India (República de la),0,444,0,0,0,0,0,0,0,0,0,0
67010099,2019,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67010099,2019,Imports volume,Total,289,"3,037","2,348",359,357,"4,305",420,360,"2,031",933,521,"2,672"
67010099,2019,Imports volume,China (República Popular de),34,"2,913","2,044",235,131,"4,290",206,105,618,621,410,"2,157"
67010099,2019,Imports volume,Estados Unidos de América,224,108,15,69,226,15,213,165,"1,413",311,64,508
67010099,2019,Imports volume,Sudáfrica (República de),0,0,0,0,0,0,0,0,0,0,0,5
67010099,2019,Imports volume,Italia,30,0,14,55,0,0,0,90,0,0,0,1
67010099,2019,Imports volume,Canadá,0,0,0,0,0,0,0,0,0,0,46,0
67010099,2019,Imports volume,España (Reino de),0,0,0,0,0,0,0,0,0,0,0,0
67010099,2019,Imports volume,Hong Kong (Teritorio de ),0,0,0,0,0,0,0,0,0,0,0,0
67010099,2019,Imports volume,Indonesia (República de),0,0,275,0,0,0,0,0,0,0,0,0
67010099,2019,Imports volume,India (República de la),0,15,0,0,0,0,0,0,0,0,0,0
67010099,2019,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67021001,2020,Exports valor,Total,"297,450","467,303","636,484","443,363","295,921","395,752","515,528","423,872","854,187","436,647","674,223","458,680"
67021001,2020,Exports valor,Estados Unidos de América,"294,665","466,401","629,006","443,346","293,412","392,531","514,353","423,688","846,261","432,472","672,772","446,696"
67021001,2020,Exports valor,China (República Popular de),0,0,0,0,0,0,"1,052",0,0,0,0,"9,120"
67021001,2020,Exports valor,Cuba (República de),90,535,52,0,"2,478",0,0,0,28,144,"1,081","2,358"
67021001,2020,Exports valor,El Salvador (República de ),0,37,0,0,0,0,0,0,"4,282",0,0,380
67021001,2020,Exports valor,Puerto Rico,105,183,28,16,31,136,123,184,723,411,178,126
67021001,2020,Exports valor,Colombia (República de),0,0,"7,398",0,0,"2,979",0,0,"2,328",0,0,0
67021001,2020,Exports valor,Costa Rica (República de),0,147,0,0,0,106,0,0,0,"3,600",0,0
67021001,2020,Exports valor,Guatemala (República de),493,0,0,0,0,0,0,0,565,0,0,0
67021001,2020,Exports valor,Jamaica,0,0,0,0,0,0,0,0,0,0,192,0
67021001,2020,Exports valor,Panamá (República de),"2,097",0,0,0,0,0,0,0,0,20,0,0
67021001,2020,Exports valor,Venezuela (República de),0,0,0,1,0,0,0,0,0,0,0,0
67021001,2020,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67021001,2020,Exports volume,Total,"34,658","47,520","52,459","46,206","32,428","51,610","70,392","65,944","76,379","60,788","75,020","57,813"
67021001,2020,Exports volume,Estados Unidos de América,"33,907","47,419","52,156","46,203","32,264","51,569","70,304","65,935","75,468","60,155","74,639","57,195"
67021001,2020,Exports volume,China (República Popular de),0,0,0,0,0,0,80,0,0,0,0,180
67021001,2020,Exports volume,Cuba (República de),6,13,1,0,160,0,0,0,1,9,372,44
67021001,2020,Exports volume,El Salvador (República de ),0,62,0,0,0,0,0,0,286,0,0,383
67021001,2020,Exports volume,Puerto Rico,1,6,1,1,3,10,7,9,151,12,7,9
67021001,2020,Exports volume,Colombia (República de),0,0,300,0,0,27,0,0,26,0,0,0
67021001,2020,Exports volume,Costa Rica (República de),0,18,0,0,0,2,0,0,0,610,0,0
67021001,2020,Exports volume,Guatemala (República de),464,0,0,0,0,0,0,0,445,0,0,0
67021001,2020,Exports volume,Jamaica,0,0,0,0,0,0,0,0,0,0,1,0
67021001,2020,Exports volume,Panamá (República de),279,0,0,0,0,0,0,0,0,0,0,0
67021001,2020,Exports volume,Venezuela (República de),0,0,0,1,0,0,0,0,0,0,0,0
67021001,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67021001,2020,Imports valor,Total,"2,479,395","1,645,008","690,730","1,252,792","881,809","1,136,757","2,193,519","2,064,123","2,655,350","1,871,829","1,796,927","2,241,919"
67021001,2020,Imports valor,China (República Popular de),"2,375,849","1,564,027","661,277","1,230,914","877,909","1,105,810","2,115,399","2,048,764","2,606,921","1,705,141","1,792,228","2,228,663"
67021001,2020,Imports valor,Estados Unidos de América,"94,535","35,770","23,838","3,954","3,897","28,782","21,146","12,872","28,337","17,728","2,498","9,580"
67021001,2020,Imports valor,Filipinas (República de),907,0,0,0,0,0,0,0,0,0,0,"1,940"
67021001,2020,Imports valor,India (República de la),26,0,0,0,0,0,0,12,653,0,8,"1,360"
67021001,2020,Imports valor,España (Reino de),"6,427",97,0,0,0,481,643,0,"8,542",0,652,198
67021001,2020,Imports valor,Tailandia (Reino de),130,"1,379","1,460",246,0,440,"4,176",201,"1,455","3,455","1,252",119
67021001,2020,Imports valor,Vietnam (República Socialista de),0,4,0,0,3,3,17,7,"1,383","128,411",6,49
67021001,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,615,0,0,0,0,0,0,0,0,0,0,10
67021001,2020,Imports valor,Hong Kong (Teritorio de ),852,"42,177",253,"17,645",0,"1,241","50,551",0,0,0,0,0
67021001,2020,Imports valor,Alemania (República Federal de),0,0,0,10,0,0,0,0,0,"2,605",0,0
67021001,2020,Imports valor,Aruba,0,0,0,0,0,0,0,0,410,0,0,0
67021001,2020,Imports valor,Afganistán,0,0,0,23,0,0,0,0,0,0,0,0
67021001,2020,Imports valor,Canadá,0,0,0,0,0,0,0,218,0,0,0,0
67021001,2020,Imports valor,Colombia (República de),0,710,0,0,0,0,0,0,0,0,0,0
67021001,2020,Imports valor,Taiwan (Taipe chino),0,0,0,0,0,0,0,"2,049",568,0,0,0
67021001,2020,Imports valor,Portugal,0,0,0,0,0,0,0,0,"6,921",0,0,0
67021001,2020,Imports valor,Suecia (Reino de),0,0,"3,902",0,0,0,"1,587",0,0,0,0,0
67021001,2020,Imports valor,Israel (Estado de),0,0,0,0,0,0,0,0,160,0,0,0
67021001,2020,Imports valor,Italia,0,776,0,0,0,0,0,0,0,"2,362",0,0
67021001,2020,Imports valor,"Myanmar, Unión de",0,0,0,0,0,0,0,0,0,"11,443",0,0
67021001,2020,Imports valor,Malasia  (Federación de),54,68,0,0,0,0,0,0,0,684,283,0
67021001,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67021001,2020,Imports volume,Total,"470,861","322,343","83,348","176,400","177,879","203,505","342,151","277,754","404,924","347,127","278,422","381,413"
67021001,2020,Imports volume,China (República Popular de),"452,171","305,522","81,625","169,563","177,694","191,447","329,702","271,393","394,955","283,924","277,725","375,343"
67021001,2020,Imports volume,Estados Unidos de América,"8,130","11,351","1,664","1,234",184,"11,088","5,834","6,324","9,002","6,252",534,"5,861"
67021001,2020,Imports volume,Filipinas (República de),6,0,0,0,0,0,0,0,0,0,0,16
67021001,2020,Imports volume,India (República de la),4,0,0,0,0,0,0,0,62,0,10,167
67021001,2020,Imports volume,España (Reino de),"10,328",5,0,0,0,4,7,0,406,0,86,7
67021001,2020,Imports volume,Tailandia (Reino de),6,56,26,140,0,55,114,15,271,167,17,7
67021001,2020,Imports volume,Vietnam (República Socialista de),0,0,0,0,0,0,0,0,34,"55,858",0,10
67021001,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,8,0,0,0,0,0,0,0,0,0,0,0
67021001,2020,Imports volume,Hong Kong (Teritorio de ),192,"4,842",4,"5,460",0,909,"6,429",0,0,0,0,0
67021001,2020,Imports volume,Alemania (República Federal de),0,0,0,0,0,0,0,0,0,52,0,0
67021001,2020,Imports volume,Aruba,0,0,0,0,0,0,0,0,50,0,0,0
67021001,2020,Imports volume,Afganistán,0,0,0,2,0,0,0,0,0,0,0,0
67021001,2020,Imports volume,Canadá,0,0,0,0,0,0,0,2,0,0,0,0
67021001,2020,Imports volume,Colombia (República de),0,500,0,0,0,0,0,0,0,0,0,0
67021001,2020,Imports volume,Taiwan (Taipe chino),0,0,0,0,0,0,0,19,16,0,0,0
67021001,2020,Imports volume,Portugal,0,0,0,0,0,0,0,0,45,0,0,0
67021001,2020,Imports volume,Suecia (Reino de),0,0,27,0,0,0,62,0,0,0,0,0
67021001,2020,Imports volume,Israel (Estado de),0,0,0,0,0,0,0,0,80,0,0,0
67021001,2020,Imports volume,Italia,0,4,0,0,0,0,0,0,0,64,0,0
67021001,2020,Imports volume,"Myanmar, Unión de",0,0,0,0,0,0,0,0,0,753,0,0
67021001,2020,Imports volume,Malasia  (Federación de),15,60,0,0,0,0,0,0,0,55,49,0
67021001,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67021001,2019,Exports valor,Total,"408,488","352,623","288,948","287,753","379,165","341,397","404,135","526,011","380,151","632,260","431,342","699,853"
67021001,2019,Exports valor,Estados Unidos de América,"407,828","352,545","287,618","286,319","374,866","341,266","399,727","518,646","374,858","632,025","429,896","699,222"
67021001,2019,Exports valor,Colombia (República de),0,0,974,0,0,0,"4,226","7,301",0,0,0,288
67021001,2019,Exports valor,Guatemala (República de),660,0,0,0,0,0,0,0,285,0,0,242
67021001,2019,Exports valor,El Salvador (República de ),0,3,0,0,0,0,0,0,0,0,0,60
67021001,2019,Exports valor,Cuba (República de),0,0,355,"1,434",5,0,182,2,27,76,362,41
67021001,2019,Exports valor,China (República Popular de),0,0,0,0,0,0,0,0,877,0,0,0
67021001,2019,Exports valor,Francia,0,0,0,0,0,0,0,0,0,51,0,0
67021001,2019,Exports valor,Costa Rica (República de),0,0,1,0,0,131,0,62,0,0,0,0
67021001,2019,Exports valor,Belice,0,0,0,0,"4,294",0,0,0,0,0,0,0
67021001,2019,Exports valor,Jamaica,0,0,0,0,0,0,0,0,"4,104",108,"1,084",0
67021001,2019,Exports valor,Puerto Rico,0,75,0,0,0,0,0,0,0,0,0,0
67021001,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67021001,2019,Exports volume,Total,"56,870","48,185","41,872","37,831","51,445","44,517","55,856","56,614","43,837","72,513","45,020","91,323"
67021001,2019,Exports volume,Estados Unidos de América,"56,606","48,151","41,647","37,819","51,298","44,313","55,746","54,875","43,738","72,501","45,011","91,274"
67021001,2019,Exports volume,Colombia (República de),0,0,21,0,0,0,100,"1,737",0,0,0,12
67021001,2019,Exports volume,Guatemala (República de),264,0,0,0,0,0,0,0,21,0,0,17
67021001,2019,Exports volume,El Salvador (República de ),0,30,0,0,0,0,0,0,0,0,0,15
67021001,2019,Exports volume,Cuba (República de),0,0,201,12,2,0,9,0,5,6,5,5
67021001,2019,Exports volume,China (República Popular de),0,0,0,0,0,0,0,0,67,0,0,0
67021001,2019,Exports volume,Francia,0,0,0,0,0,0,0,0,0,5,0,0
67021001,2019,Exports volume,Costa Rica (República de),0,0,2,0,0,204,0,1,0,0,0,0
67021001,2019,Exports volume,Belice,0,0,0,0,145,0,0,0,0,0,0,0
67021001,2019,Exports volume,Jamaica,0,0,0,0,0,0,0,0,6,0,3,0
67021001,2019,Exports volume,Puerto Rico,0,3,0,0,0,0,0,0,0,0,0,0
67021001,2019,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
67021001,2019,Imports valor,Total,"1,855,680","2,094,093","1,493,890","1,161,227","1,729,844","1,251,333","2,225,353","2,929,231","2,326,428","1,952,851","1,564,761","1,861,294"
67021001,2019,Imports valor,China (República Popular de),"1,774,040","1,996,526","1,452,349","1,056,556","1,675,619","1,035,961","2,194,742","2,791,264","2,280,696","1,648,087","1,445,793","1,822,663"
67021001,2019,Imports valor,Estados Unidos de América,"27,169","42,611","37,299","95,055","50,988","102,950","26,792","49,970","41,781","260,743","99,261","38,210"
67021001,2019,Imports valor,Tailandia (Reino de),739,"1,257","1,626","3,714",61,"1,763","1,521","2,283","2,757","23,841",442,333
67021001,2019,Imports valor,España (Reino de),783,0,"1,254","5,848","2,760",192,0,"15,031",486,"4,448","17,619",88
67021001,2019,Imports valor,Finlandia (República de),0,0,0,0,0,0,0,0,0,0,589,0
67021001,2019,Imports valor,Francia,0,0,6,0,0,0,0,47,0,0,0,0
67021001,2019,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,13,9,"1,140",0,43,0,200,0,556,9,0,0
67021001,2019,Imports valor,Hong Kong (Teritorio de ),"50,670","53,181",7,0,0,"93,714",0,"69,983",96,"13,667",0,0
67021001,2019,Imports valor,Indonesia (República de),0,0,66,0,0,0,0,0,0,0,0,0
67021001,2019,Imports valor,India (República de la),0,0,94,0,300,0,281,0,48,0,0,0
67021001,2019,Imports valor,Italia,"1,710",329,0,0,18,0,12,0,0,0,0,0
67021001,2019,Imports valor,Países no identificados,0,0,0,0,0,0,0,84,0,0,0,0
67021001,2019,Imports valor,Camboya,546,0,0,0,0,0,0,0,0,0,0,0
67021001,2019,Imports valor,Corea del Sur,0,0,0,0,0,0,0,0,0,0,126,0
67021001,2019,Imports valor,Malasia  (Federación de),0,0,0,0,0,0,0,0,8,400,747,0
67021001,2019,Imports valor,Filipinas (República de),0,0,0,0,0,0,0,569,0,0,0,0
67021001,2019,Imports valor,Vietnam (República Socialista de),0,3,0,0,0,"16,442",0,0,0,642,0,0
