hs_code,year,name,País,Enero,Febrero,Marzo,Abril,Mayo,Junio,Julio,Agosto,Septiembre,Octubre,Noviembre,Diciembre
68042201,2020,Exports volume,Libia,0,0,0,0,0,0,0,0,0,0,0,1
68042201,2020,Exports volume,Marruecos (Reino de),28,0,0,0,0,0,0,156,0,0,56,0
68042201,2020,Exports volume,Malta (República de),0,0,0,4,0,0,71,0,0,50,0,0
68042201,2020,Exports volume,Japón,200,0,100,61,0,0,0,0,0,0,0,0
68042201,2020,Exports volume,Corea del Sur,0,150,0,0,0,0,0,0,172,0,0,0
68042201,2020,Exports volume,Irak (República de ),0,0,0,0,0,3,0,0,0,0,0,0
68042201,2020,Exports volume,Polonia (República Popular de),0,0,0,31,0,0,0,0,0,0,0,0
68042201,2020,Exports volume,Rumania (República de),60,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Exports volume,Chipre(República de),0,0,0,0,0,0,0,0,613,0,0,0
68042201,2020,Exports volume,Barbados,300,0,124,0,0,321,208,0,377,0,0,0
68042201,2020,Exports volume,Canadá,0,32,2,3,23,540,24,"4,003",12,751,600,0
68042201,2020,Exports volume,India (República de la),0,0,695,0,0,0,0,0,0,0,0,0
68042201,2020,Exports volume,China (República Popular de),0,8,"2,500",213,0,0,0,0,0,0,0,0
68042201,2020,Exports volume,Alemania (República Federal de),3,4,0,0,0,0,0,0,0,0,0,0
68042201,2020,Exports volume,"Bélgica, (Reino de)",1,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Exports volume,Bulgaria (República de),0,0,0,10,0,0,0,5,0,0,0,0
68042201,2020,Exports volume,Venezuela (República de),583,0,0,0,0,0,472,555,606,362,0,0
68042201,2020,Exports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
68042201,2020,Imports valor,Total,"3,806,583","1,864,715","1,952,526","2,659,059","2,932,650","3,281,913","3,362,766","2,751,668","2,575,476","3,323,189","4,690,835","3,575,213"
68042201,2020,Imports valor,China (República Popular de),"1,653,571","737,062","279,381","764,760","1,155,362","1,300,715","1,309,751","1,284,679","993,431","1,626,525","2,295,675","1,727,377"
68042201,2020,Imports valor,Alemania (República Federal de),"797,025","151,173","457,289","664,359","559,999","369,174","415,698","405,602","367,170","590,013","730,523","703,187"
68042201,2020,Imports valor,Estados Unidos de América,"765,497","711,060","608,581","390,788","458,876","489,328","508,200","616,814","721,294","852,570","881,856","677,466"
68042201,2020,Imports valor,Tailandia (Reino de),"195,534","44,571","268,613","544,099","509,919","817,065","792,220","162,484","37,609","5,548","399,561","98,916"
68042201,2020,Imports valor,Polonia (República Popular de),"65,240","11,348","29,187","62,546","1,803","96,365","6,689","1,476","45,626","14,388","36,159","66,648"
68042201,2020,Imports valor,Francia,5,"8,707","3,180","2,865",0,"2,239","3,194","2,240","47,491","7,135","25,548","52,120"
68042201,2020,Imports valor,Italia,"46,444","31,763","26,022","26,759","19,679","44,598","66,563","17,961","36,478","48,036","85,200","45,292"
68042201,2020,Imports valor,Japón,"24,181","35,890","39,724","35,590","38,871","16,743","18,395","7,813","28,467","17,596","49,448","39,310"
68042201,2020,Imports valor,España (Reino de),"21,107","29,564","49,617","22,105","14,897","52,164","28,498","24,761","21,451","9,719","65,278","36,259"
68042201,2020,Imports valor,Taiwan (Taipe chino),"9,401","9,687","13,064","1,957","37,897","8,651","8,851","19,881","59,469","70,040","20,864","27,544"
68042201,2020,Imports valor,Swazilandia (Reino de),0,0,0,0,0,0,0,0,0,0,"23,986","18,336"
68042201,2020,Imports valor,Corea del Sur,"2,235","2,546","31,350",211,"1,882","5,986","35,872","9,860","8,850","7,034",132,"18,301"
68042201,2020,Imports valor,Israel (Estado de),"1,095",732,"13,626","4,714","1,793","6,997",413,"2,765",181,731,"1,500","16,708"
68042201,2020,Imports valor,Eslovenia,"28,543","37,837","31,676","15,918","8,216","5,911","16,249","7,977","15,596","6,932","23,352","12,257"
68042201,2020,Imports valor,Brasil (República Federativa del),"17,158","1,169","16,444","19,917",42,"28,934","44,042","15,689","18,180","14,032","10,560","11,184"
68042201,2020,Imports valor,Dinamarca (Reino de),"10,339","5,252","6,854","5,261",0,0,"2,164","7,590","3,621","2,454","6,857","9,527"
68042201,2020,Imports valor,Austria (República de),"130,372","10,343","53,443","33,819","56,416","6,798","85,369","54,490","6,438","25,790","6,998","6,161"
68042201,2020,Imports valor,Países Bajos (Reino de Los),"3,558","4,876","9,158","2,624",445,"12,127","3,839","3,957","1,754","5,449","4,255","4,617"
68042201,2020,Imports valor,Canadá,"3,521","5,310","5,817","5,042","6,975","2,572","3,433","6,492","5,348","4,231","8,064","2,200"
68042201,2020,Imports valor,Qatar (Estado de),0,0,0,0,0,0,0,0,0,0,0,"1,125"
68042201,2020,Imports valor,Suiza,"1,973","11,385","2,746","3,077","4,324",284,0,26,"2,298",232,276,451
68042201,2020,Imports valor,India (República de la),285,"4,009","1,632","4,895",529,"2,548","3,769","4,131","5,482",618,"5,134",101
68042201,2020,Imports valor,Hungria (República de ),381,56,0,63,132,521,30,520,0,0,"1,320",83
68042201,2020,Imports valor,República Checa,486,505,101,298,0,29,0,0,0,72,0,22
68042201,2020,Imports valor,Sudáfrica (República de),90,0,0,0,"53,682",0,0,0,238,0,0,21
68042201,2020,Imports valor,Suecia (Reino de),585,0,0,0,585,0,0,0,0,0,0,0
68042201,2020,Imports valor,Turquia (República de),"2,743",900,0,"40,514",0,"11,292",0,5,81,"13,552",0,0
68042201,2020,Imports valor,Finlandia (República de),0,0,182,352,0,0,0,0,"6,082",357,0,0
68042201,2020,Imports valor,Comunidad Europea,212,0,86,839,0,12,99,0,0,0,216,0
68042201,2020,Imports valor,Cook ( Islas),64,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports valor,Colombia (República de),0,"2,053",0,0,0,860,0,0,804,0,0,0
68042201,2020,Imports valor,"Bélgica, (Reino de)",0,0,0,0,98,0,0,0,0,0,0,0
68042201,2020,Imports valor,Bulgaria (República de),0,0,"1,000","4,766",0,0,0,0,0,0,0,0
68042201,2020,Imports valor,"Argentina, República",0,0,0,0,0,0,0,"94,413","137,295",0,0,0
68042201,2020,Imports valor,Australia (Comunidad Australiana),"24,938","5,853",0,0,0,0,"3,991",0,114,0,"2,244",0
68042201,2020,Imports valor,Indonesia (República de),0,439,0,0,8,0,0,0,0,118,0,0
68042201,2020,Imports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,314,"3,697",389,217,0,"5,277",0,"4,550",17,"4,850",0
68042201,2020,Imports valor,Liechtenstein,0,0,0,0,0,0,0,42,0,0,0,0
68042201,2020,Imports valor,Marruecos (Reino de),0,0,0,0,0,0,0,0,32,0,0,0
68042201,2020,Imports valor,Nueva Zelandia,0,0,0,0,0,0,160,0,0,0,0,0
68042201,2020,Imports valor,Perú (República del),0,0,0,0,0,0,0,0,46,0,0,0
68042201,2020,Imports valor,Portugal,0,0,56,0,0,0,0,0,0,0,447,0
68042201,2020,Imports valor,Singapur (República de),0,266,0,532,0,0,0,0,0,0,532,0
68042201,2020,Imports valor,Suriname (República de),0,0,0,0,3,0,0,0,0,0,0,0
68042201,2020,Imports valor,República Eslovaca,0,45,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
68042201,2020,Imports volume,Total,"781,549","233,503","312,426","496,843","603,695","704,505","662,516","439,725","301,140","391,444","781,067","901,683"
68042201,2020,Imports volume,China (República Popular de),"614,698","176,341","68,336","213,930","303,504","369,135","329,169","307,558","202,012","321,134","532,926","777,687"
68042201,2020,Imports volume,Alemania (República Federal de),"50,328","8,180","27,886","42,157","30,058","23,900","19,190","22,219","14,659","28,215","40,559","51,353"
68042201,2020,Imports volume,Estados Unidos de América,"29,776","28,727","26,771","22,205","18,659","16,127","20,905","22,594","37,766","26,137","34,541","28,813"
68042201,2020,Imports volume,Tailandia (Reino de),"42,632","4,539","86,676","177,760","229,626","258,621","267,216","68,606","6,751",94,"141,706","15,361"
68042201,2020,Imports volume,Polonia (República Popular de),"12,438","1,507","13,974","16,018",214,"20,354","1,191",83,"14,129","4,071","14,305","15,608"
68042201,2020,Imports volume,Francia,0,118,486,38,0,40,61,44,868,842,404,920
68042201,2020,Imports volume,Italia,"7,765","1,674","1,095","1,806","1,641","1,231","2,290",720,802,"1,038","2,995","1,717"
68042201,2020,Imports volume,Japón,395,801,567,577,"2,805",246,163,808,103,181,181,617
68042201,2020,Imports volume,España (Reino de),"1,085","1,065","2,544",353,242,"3,095","1,586",733,"2,010",465,"2,306","1,556"
68042201,2020,Imports volume,Taiwan (Taipe chino),101,"1,325",183,788,"5,904",66,"2,464",59,161,311,"1,839",383
68042201,2020,Imports volume,Swazilandia (Reino de),0,0,0,0,0,0,0,0,0,0,462,637
68042201,2020,Imports volume,Corea del Sur,68,277,"1,611",3,125,308,617,115,142,135,15,761
68042201,2020,Imports volume,Israel (Estado de),45,18,987,378,146,580,34,170,8,36,85,"1,526"
68042201,2020,Imports volume,Eslovenia,"6,929","6,874","71,894","3,537","1,660","2,042","3,071","1,168","4,439","1,427","5,477","2,476"
68042201,2020,Imports volume,Brasil (República Federativa del),"2,014",41,"2,685","2,805",2,"4,162","8,991","3,275","4,245","1,618","1,182","1,616"
68042201,2020,Imports volume,Dinamarca (Reino de),17,13,21,11,0,0,3,134,4,4,16,22
68042201,2020,Imports volume,Austria (República de),"10,705",282,"3,506","2,602","3,636",246,"4,575","4,330",286,"2,221",225,314
68042201,2020,Imports volume,Países Bajos (Reino de Los),55,104,546,80,17,525,76,96,40,75,273,115
68042201,2020,Imports volume,Canadá,233,395,124,160,282,112,147,238,163,244,217,96
68042201,2020,Imports volume,Qatar (Estado de),0,0,0,0,0,0,0,0,0,0,0,28
68042201,2020,Imports volume,Suiza,423,71,44,26,77,2,0,0,17,1,54,9
68042201,2020,Imports volume,India (República de la),26,317,"2,384",920,42,445,395,381,765,137,882,3
68042201,2020,Imports volume,Hungria (República de ),81,0,0,31,36,329,15,187,0,0,320,52
68042201,2020,Imports volume,República Checa,8,153,10,45,0,2,0,0,0,9,0,1
68042201,2020,Imports volume,Sudáfrica (República de),9,0,0,0,"5,005",0,0,0,27,0,0,1
68042201,2020,Imports volume,Suecia (Reino de),1,0,0,0,1,0,0,0,0,0,0,0
68042201,2020,Imports volume,Turquia (República de),"1,394",2,0,"9,967",0,"2,840",0,2,2,"3,012",0,0
68042201,2020,Imports volume,Finlandia (República de),0,0,15,2,0,0,0,0,148,20,0,0
68042201,2020,Imports volume,Comunidad Europea,0,0,6,56,0,3,16,0,0,0,0,0
68042201,2020,Imports volume,Cook ( Islas),0,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,Colombia (República de),0,449,0,0,0,85,0,0,216,0,0,0
68042201,2020,Imports volume,"Bélgica, (Reino de)",0,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,Bulgaria (República de),0,0,10,576,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,"Argentina, República",0,0,0,0,0,0,0,"6,193","11,290",0,0,0
68042201,2020,Imports volume,Australia (Comunidad Australiana),310,112,0,0,0,0,260,0,13,0,13,0
68042201,2020,Imports volume,Indonesia (República de),0,95,0,0,0,0,0,0,0,4,0,0
68042201,2020,Imports volume,Reino Unido de la Gran Bretaña e Irlanda d,0,8,38,1,4,0,67,0,62,0,71,0
68042201,2020,Imports volume,Liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,Marruecos (Reino de),0,0,0,0,0,0,0,0,2,0,0,0
68042201,2020,Imports volume,Nueva Zelandia,0,0,0,0,0,0,2,0,0,0,0,0
68042201,2020,Imports volume,Perú (República del),0,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,Portugal,0,0,15,0,0,0,0,0,0,0,1,0
68042201,2020,Imports volume,Singapur (República de),0,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,Suriname (República de),0,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,República Eslovaca,0,0,0,0,0,0,0,0,0,0,0,0
68042201,2020,Imports volume,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
68042201,2019,Exports valor,Total,"241,086","223,067","319,408","264,519","301,953","269,352","219,618","368,717","215,587","449,811","394,401","444,027"
68042201,2019,Exports valor,Estados Unidos de América,"10,468","16,351","44,584","111,953","41,272","48,876","40,975","63,723","53,139","69,166","95,129","94,405"
68042201,2019,Exports valor,Costa Rica (República de),"74,580","30,152","11,510","18,222","5,740","6,885","13,223","55,390","10,044","30,680","20,259","72,870"
68042201,2019,Exports valor,Guatemala (República de),"30,162","18,864","28,758","33,892","50,983","23,258","33,551","48,509","33,720","98,440","32,188","61,116"
68042201,2019,Exports valor,Colombia (República de),"13,375","3,517","18,388","9,541","7,010","8,319","5,147","59,005","21,963","17,432","16,295","48,307"
68042201,2019,Exports valor,Perú (República del),"15,745","19,410","30,170","13,710","18,063","31,187","20,809","22,611","17,489","38,975","27,319","32,501"
68042201,2019,Exports valor,Honduras (República de),"42,200","59,497","10,107","7,291","10,229","4,515","6,329","13,693","7,932","26,107","12,915","30,853"
68042201,2019,Exports valor,Nicaragua (República de),"15,327","18,458","25,043","17,196","22,645","19,719","15,685","22,980","10,256","18,691","20,677","17,936"
68042201,2019,Exports valor,Irlanda (República de),"9,186","4,581","14,475","9,156","6,747","8,160","12,264","11,373","5,864","65,280","25,322","15,930"
68042201,2019,Exports valor,El Salvador (República de ),"9,204","14,545","9,483","17,080","14,177","22,679","17,116","3,343","12,044","14,708","17,337","15,034"
68042201,2019,Exports valor,Chile(República de ),"2,824","1,775","1,387","3,130","3,345",35,"4,333",804,342,35,"1,424","9,146"
68042201,2019,Exports valor,Uruguay (República Oriental del),178,572,"4,231","2,347","5,343","9,101","3,618","1,821","4,797","3,754","3,519","8,547"
68042201,2019,Exports valor,República Dominicana,"5,693","9,875","12,299","10,659","14,409","6,267","7,692","14,502","9,114","6,016","9,470","6,582"
68042201,2019,Exports valor,China (República Popular de),0,2,0,0,0,0,"23,231",0,0,0,0,"6,488"
68042201,2019,Exports valor,Países Bajos (Reino de Los),0,250,0,0,87,0,0,0,0,"2,390","3,600","5,910"
68042201,2019,Exports valor,Ecuador (República de),983,74,"83,896",966,816,"7,689","1,924","20,329",786,"42,676","51,909","5,606"
68042201,2019,Exports valor,España (Reino de),0,337,32,0,"33,960",0,0,143,0,977,0,"4,413"
68042201,2019,Exports valor,Bolivia (República de),0,"4,308","3,059","3,030",473,"7,573","3,318","2,797","2,018","5,627","18,342","2,848"
68042201,2019,Exports valor,Haiti (República de),309,0,"1,903",0,0,"43,714",0,0,"2,273",0,0,"2,002"
68042201,2019,Exports valor,Venezuela (República de),0,"2,013","1,903","3,546",0,"1,237","1,616","7,593","2,283","2,602",0,"1,587"
68042201,2019,Exports valor,Belice,"5,139",984,"5,680",430,"8,357","11,197","2,643","8,058","7,898",337,"2,783","1,490"
68042201,2019,Exports valor,Puerto Rico,522,"1,537","2,117",0,362,"3,180",0,"3,752",0,897,"2,686",339
68042201,2019,Exports valor,Panamá (República de),87,856,806,842,423,"2,191",27,916,0,276,"1,096",67
68042201,2019,Exports valor,Bulgaria (República de),0,0,0,0,0,0,0,0,0,0,0,25
68042201,2019,Exports valor,Paraguay (República del),617,0,0,"1,269",220,0,381,521,20,"1,399",0,25
68042201,2019,Exports valor,Rumania (República de),0,0,0,0,0,0,0,0,0,0,175,0
68042201,2019,Exports valor,Trinidad y Tobago (República de),629,"1,868",395,0,"2,088",0,0,"4,637",0,0,0,0
68042201,2019,Exports valor,Bahamas (Comunidad de las),0,0,0,0,0,0,0,0,0,0,0,0
68042201,2019,Exports valor,"Argentina, República",0,0,0,0,0,0,0,0,0,"1,534",0,0
68042201,2019,Exports valor,Brasil (República Federativa del),0,0,0,0,0,0,0,"1,882",0,"1,112",0,0
68042201,2019,Exports valor,Barbados,0,0,"2,707",0,0,"2,904","4,682",0,0,0,"3,061",0
68042201,2019,Exports valor,Canadá,0,0,0,0,0,0,475,0,0,0,0,0
68042201,2019,Exports valor,Reino Unido de la Gran Bretaña e Irlanda d,0,0,0,0,156,0,0,0,0,0,0,0
68042201,2019,Exports valor,Alemania (República Federal de),0,"11,200",0,0,"54,960",0,0,0,6,0,"1,216",0
68042201,2019,Exports valor,Cuba (República de),"1,302","1,470",62,0,0,36,10,0,60,9,130,0
68042201,2019,Exports valor,Suiza,"2,300",0,"1,000",0,0,0,0,0,0,0,0,0
68042201,2019,Exports valor,Portugal,0,0,374,0,68,0,0,0,0,0,0,0
68042201,2019,Exports valor,Polonia (República Popular de),0,435,0,0,0,0,0,0,0,0,599,0
68042201,2019,Exports valor,Irak (República de ),0,0,0,78,0,0,0,0,0,0,38,0
68042201,2019,Exports valor,Islandia (República de),256,0,0,0,0,0,0,0,0,0,767,0
68042201,2019,Exports valor,Italia,0,0,0,0,0,0,0,150,0,0,0,0
68042201,2019,Exports valor,Jamaica,0,0,"4,930",181,0,0,0,185,"13,339",0,926,0
68042201,2019,Exports valor,Japón,0,0,0,0,0,0,0,0,200,0,"25,219",0
68042201,2019,Exports valor,Corea del Sur,0,120,0,0,0,0,0,0,0,0,0,0
68042201,2019,Exports valor,Marruecos (Reino de),0,0,109,0,0,0,0,0,0,0,0,0
68042201,2019,Exports valor,Malta (República de),0,16,0,0,20,630,569,0,0,691,0,0
68042201,2019,Exports valor,"Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional.","Fuente: SE con base en SAT, SE, BANXICO, INEGI. Balanza Comercial de Mercancías de México 2003 - 2020 SNIEG. Información de Interés Nacional."
68042201,2019,Exports volume,Total,"43,927","34,559","57,139","32,417","42,262","51,558","38,066","57,437","33,482","64,541","54,268","72,738"
68042201,2019,Exports volume,Estados Unidos de América,"1,232","2,052","5,057","4,027","9,425","4,534","3,219","3,840","4,081","2,969","1,542","2,310"
68042201,2019,Exports volume,Costa Rica (República de),"14,863","1,535","1,431","1,271",604,904,"1,405","9,296","1,328","2,527","1,663","15,475"
68042201,2019,Exports volume,Guatemala (República de),"5,264","3,284","5,053","5,658","8,592","3,578","6,988","7,403","5,165","16,762","8,343","13,767"
68042201,2019,Exports volume,Colombia (República de),"2,188","1,237","4,399","1,897","1,120","1,460","1,129","6,985","3,559","3,731","3,920","8,785"
68042201,2019,Exports volume,Perú (República del),"4,667","3,807","6,822","3,242","4,821","7,148","5,654","5,153","4,291","9,032","6,459","7,423"
68042201,2019,Exports volume,Honduras (República de),"6,202","8,676","1,700","1,153","1,998",823,"1,461","3,026","1,367","4,908","1,898","5,220"
68042201,2019,Exports volume,Nicaragua (República de),"2,291","2,784","3,526","2,627","3,322","2,826","2,709","3,258","1,662","4,063","3,799","4,153"
68042201,2019,Exports volume,Irlanda (República de),"3,546","2,779","7,020","4,698","3,717","4,528","5,882","4,346","2,235","3,571","4,835","3,189"
68042201,2019,Exports volume,El Salvador (República de ),"1,351","2,247","1,397","2,602","2,153","3,237","2,493",846,"1,596","2,640","3,424","2,581"
68042201,2019,Exports volume,Chile(República de ),30,272,163,434,413,1,679,93,64,262,185,"1,204"
68042201,2019,Exports volume,Uruguay (República Oriental del),49,158,685,431,924,"1,310",495,300,661,589,714,"1,082"
68042201,2019,Exports volume,República Dominicana,897,"1,589","2,067","1,633","1,987","1,027","1,299","2,104","1,359",918,"1,249","1,264"
68042201,2019,Exports volume,China (República Popular de),0,2,0,0,0,0,"1,480",0,0,0,0,"1,744"
68042201,2019,Exports volume,Países Bajos (Reino de Los),0,10,0,0,13,0,0,0,0,183,334,414
68042201,2019,Exports volume,Ecuador (República de),395,17,"12,654",325,311,"2,869",695,"5,358",288,"9,710","9,874","1,660"
68042201,2019,Exports volume,España (Reino de),0,91,6,0,254,0,0,19,0,131,0,392
68042201,2019,Exports volume,Bolivia (República de),0,891,772,911,69,"1,093",830,676,408,"1,322","3,540",584
68042201,2019,Exports volume,Haiti (República de),30,0,350,0,0,"13,106",0,0,425,0,0,591
68042201,2019,Exports volume,Venezuela (República de),0,468,458,810,0,280,375,"1,780",511,543,0,333
68042201,2019,Exports volume,Belice,360,461,552,267,754,"2,061",647,"1,535","1,188",120,527,417
68042201,2019,Exports volume,Puerto Rico,117,121,244,0,55,302,0,539,0,206,366,113
68042201,2019,Exports volume,Panamá (República de),19,185,"1,127",203,97,137,5,211,0,15,153,16
68042201,2019,Exports volume,Bulgaria (República de),0,0,0,0,0,0,0,0,0,0,0,3
68042201,2019,Exports volume,Paraguay (República del),75,0,0,197,32,0,157,50,6,164,0,9
68042201,2019,Exports volume,Rumania (República de),0,0,0,0,0,0,0,0,0,0,55,0
68042201,2019,Exports volume,Trinidad y Tobago (República de),252,183,91,0,404,0,0,478,0,0,0,0
